tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
12000,2025-03-02 01:00:00+00:00,86026.62,30581.25840999292,-,1000.0,27008.88731525211,170.08887315252107,0.02731058578630063,1.1152805597054478,0.8122524008174257
12001,2025-03-02 02:00:00+00:00,86354.93,30581.25840999292,-,1000.0,27108.147030378314,171.08147030378314,0.02731058578630063,1.1152805597054478,0.8122524008174257
12002,2025-03-02 03:00:00+00:00,85774.01,30581.25840999292,-,1000.0,26932.514385283386,169.32514385283386,0.02731058578630063,1.1152805597054478,0.8122524008174257
12003,2025-03-02 04:00:00+00:00,85873.07,30581.25840999292,-,1000.0,26962.46372395843,169.6246372395843,0.02731058578630063,1.1152805597054478,0.8122524008174257
12004,2025-03-02 05:00:00+00:00,85752.8,30581.25840999292,-,1000.0,26926.10185274455,169.2610185274455,0.02731058578630063,1.1152805597054478,0.8122524008174257
12005,2025-03-02 06:00:00+00:00,85957.51,30581.25840999292,-,1000.0,26987.992919978216,169.87992919978217,0.02731058578630063,1.1152805597054478,0.8122524008174257
12006,2025-03-02 07:00:00+00:00,86277.65,30581.25840999292,-,1000.0,27084.78255538531,170.8478255538531,0.02731058578630063,1.1152805597054478,0.8122524008174257
12007,2025-03-02 08:00:00+00:00,86232.42,30581.25840999292,-,1000.0,27071.107928005218,170.7110792800522,0.02731058578630063,1.1152805597054478,0.8122524008174257
12008,2025-03-02 09:00:00+00:00,85754.71,30581.25840999292,-,1000.0,26926.67931324192,169.2667931324192,0.02731058578630063,1.1152805597054478,0.8122524008174257
12009,2025-03-02 10:00:00+00:00,85901.3,30581.25840999292,-,1000.0,26970.998650576603,169.70998650576604,0.02731058578630063,1.1152805597054478,0.8122524008174257
12010,2025-03-02 11:00:00+00:00,86006.0,30581.25840999292,-,1000.0,27002.65316056324,170.0265316056324,0.02731058578630063,1.1152805597054478,0.8122524008174257
12011,2025-03-02 12:00:00+00:00,86105.89,30581.25840999292,-,1000.0,27032.853437569596,170.32853437569597,0.02731058578630063,1.1152805597054478,0.8122524008174257
12012,2025-03-02 13:00:00+00:00,85986.18,30581.25840999292,-,1000.0,26996.66087414552,169.9666087414552,0.02731058578630063,1.1152805597054478,0.8122524008174257
12013,2025-03-02 14:00:00+00:00,85710.81,30581.25840999292,-,1000.0,26913.40679186261,169.1340679186261,0.02731058578630063,1.1152805597054478,0.8122524008174257
12014,2025-03-02 15:00:00+00:00,85107.45,30581.25840999292,-,1000.0,26730.989741761947,167.30989741761945,0.02731058578630063,1.1152805597054478,0.8122524008174257
12015,2025-03-02 16:00:00+00:00,87427.99,30581.25840999292,-,1000.0,27432.570989177402,174.32570989177404,0.02731058578630063,1.1152805597054478,0.8122524008174257
12016,2025-03-02 17:00:00+00:00,91200.0,30581.25840999292,-,1000.0,28572.982910998857,185.72982910998857,0.02731058578630063,1.1152805597054478,0.8122524008174257
12017,2025-03-02 18:00:00+00:00,94093.75,30581.25840999292,-,1000.0,29447.865798046038,194.47865798046038,0.02731058578630063,1.1152805597054478,0.8122524008174257
12018,2025-03-02 19:00:00+00:00,92794.19,30581.25840999292,-,1000.0,29054.962884977864,190.54962884977863,0.02731058578630063,1.1152805597054478,0.8122524008174257
12019,2025-03-02 20:00:00+00:00,93522.0,30581.25840999292,-,1000.0,29275.005568009157,192.75005568009158,0.02731058578630063,1.1152805597054478,0.8122524008174257
12020,2025-03-02 21:00:00+00:00,94330.0,30581.25840999292,-,1000.0,29519.29252186976,195.1929252186976,0.02731058578630063,1.1152805597054478,0.8122524008174257
12021,2025-03-02 22:00:00+00:00,94298.0,30581.25840999292,-,1000.0,29509.617791023797,195.09617791023797,0.02731058578630063,1.1152805597054478,0.8122524008174257
12022,2025-03-02 23:00:00+00:00,94247.4,30581.25840999292,-,1000.0,29494.319622873612,194.94319622873613,0.02731058578630063,1.1152805597054478,0.8122524008174257
12023,2025-03-03 00:00:00+00:00,94270.0,30581.25840999292,-,1000.0,29501.152401533578,195.0115240153358,0.02731058578630063,1.1152805597054478,0.8122524008174257
12024,2025-03-03 01:00:00+00:00,93314.89,30581.25840999292,-,1000.0,29212.38889596204,192.12388895962042,0.02731058578630063,1.1152805597054478,0.8122524008174257
12025,2025-03-03 02:00:00+00:00,93084.64,30581.25840999292,-,1000.0,29142.776184171937,191.42776184171936,0.02731058578630063,1.1152805597054478,0.8122524008174257
12026,2025-03-03 03:00:00+00:00,93318.24,30581.25840999292,-,1000.0,29213.40171934748,192.1340171934748,0.02731058578630063,1.1152805597054478,0.8122524008174257
12027,2025-03-03 04:00:00+00:00,92709.98,30581.25840999292,-,1000.0,29029.503226086028,190.2950322608603,0.02731058578630063,1.1152805597054478,0.8122524008174257
12028,2025-03-03 05:00:00+00:00,92866.0,30581.25840999292,-,1000.0,29076.673585666886,190.76673585666884,0.02731058578630063,1.1152805597054478,0.8122524008174257
12029,2025-03-03 06:00:00+00:00,93344.0,30581.25840999292,-,1000.0,29221.18987767848,192.2118987767848,0.02731058578630063,1.1152805597054478,0.8122524008174257
12030,2025-03-03 07:00:00+00:00,91645.99,30581.25840999292,-,1000.0,28707.8214488111,187.07821448811103,0.02731058578630063,1.1152805597054478,0.8122524008174257
12031,2025-03-03 08:00:00+00:00,92363.58,30581.25840999292,-,1000.0,28924.774264678465,189.24774264678464,0.02731058578630063,1.1152805597054478,0.8122524008174257
12032,2025-03-03 09:00:00+00:00,91477.54,30581.25840999292,-,1000.0,28656.89306096726,186.5689306096726,0.02731058578630063,1.1152805597054478,0.8122524008174257
12033,2025-03-03 10:00:00+00:00,91847.76,30581.25840999292,-,1000.0,28768.823650148293,187.68823650148295,0.02731058578630063,1.1152805597054478,0.8122524008174257
12034,2025-03-03 11:00:00+00:00,92546.77,30581.25840999292,-,1000.0,28980.15907541822,189.8015907541822,0.02731058578630063,1.1152805597054478,0.8122524008174257
12035,2025-03-03 12:00:00+00:00,92739.99,30581.25840999292,-,1000.0,29038.57630960751,190.3857630960751,0.02731058578630063,1.1152805597054478,0.8122524008174257
12036,2025-03-03 13:00:00+00:00,93027.34,30581.25840999292,-,1000.0,29125.45236925088,191.25452369250883,0.02731058578630063,1.1152805597054478,0.8122524008174257
12037,2025-03-03 14:00:00+00:00,93586.83,30581.25840999292,-,1000.0,29294.605968032403,192.94605968032403,0.02731058578630063,1.1152805597054478,0.8122524008174257
12038,2025-03-03 15:00:00+00:00,89278.88,30581.25840999292,-,1000.0,27992.16044466138,179.92160444661377,0.02731058578630063,1.1152805597054478,0.8122524008174257
12039,2025-03-03 16:00:00+00:00,90035.37,30581.25840999292,-,1000.0,28220.874105213366,182.20874105213366,0.02731058578630063,1.1152805597054478,0.8122524008174257
12040,2025-03-03 17:00:00+00:00,90154.0,30581.25840999292,-,1000.0,28256.74014647139,182.5674014647139,0.02731058578630063,1.1152805597054478,0.8122524008174257
12041,2025-03-03 18:00:00+00:00,90300.01,30581.25840999292,-,1000.0,28300.884129309492,183.00884129309492,0.02731058578630063,1.1152805597054478,0.8122524008174257
12042,2025-03-03 19:00:00+00:00,87132.8,30581.25840999292,-,1000.0,27343.324620476767,173.43324620476767,0.02731058578630063,1.1152805597054478,0.8122524008174257
12043,2025-03-03 20:00:00+00:00,85606.0,30581.25840999292,-,1000.0,26881.719024988684,168.81719024988683,0.02731058578630063,1.1152805597054478,0.8122524008174257
12044,2025-03-03 21:00:00+00:00,86074.0,30581.25840999292,-,1000.0,27023.211963610916,170.23211963610916,0.02731058578630063,1.1152805597054478,0.8122524008174257
12045,2025-03-03 22:00:00+00:00,85374.33,30581.25840999292,-,1000.0,26811.676997017294,168.11676997017292,0.02731058578630063,1.1152805597054478,0.8122524008174257
12046,2025-03-03 23:00:00+00:00,86650.96,30581.25840999292,-,1000.0,27197.647360763658,171.97647360763656,0.02731058578630063,1.1152805597054478,0.8122524008174257
12047,2025-03-04 00:00:00+00:00,86220.61,30581.25840999292,-,1000.0,27067.537347652382,170.67537347652382,0.02731058578630063,1.1152805597054478,0.8122524008174257
12048,2025-03-04 01:00:00+00:00,86046.43,30581.25840999292,-,1000.0,27014.876578316438,170.14876578316438,0.02731058578630063,1.1152805597054478,0.8122524008174257
12049,2025-03-04 02:00:00+00:00,83380.55,30581.25840999292,-,1000.0,26208.886844952696,162.08886844952696,0.02731058578630063,1.1152805597054478,0.8122524008174257
12050,2025-03-04 03:00:00+00:00,83936.41,30581.25840999292,-,1000.0,26376.942966453877,163.76942966453876,0.02731058578630063,1.1152805597054478,0.8122524008174257
12051,2025-03-04 04:00:00+00:00,83983.72,30581.25840999292,-,1000.0,26391.246451338957,163.91246451338958,0.02731058578630063,1.1152805597054478,0.8122524008174257
12052,2025-03-04 05:00:00+00:00,83416.95,30581.25840999292,-,1000.0,26219.89185128998,162.1989185128998,0.02731058578630063,1.1152805597054478,0.8122524008174257
12053,2025-03-04 06:00:00+00:00,84273.99,30581.25840999292,-,1000.0,26479.005330172025,164.79005330172026,0.02731058578630063,1.1152805597054478,0.8122524008174257
12054,2025-03-04 07:00:00+00:00,83883.58,30581.25840999292,-,1000.0,26360.97059049787,163.6097059049787,0.02731058578630063,1.1152805597054478,0.8122524008174257
12055,2025-03-04 08:00:00+00:00,83186.4,30581.25840999292,-,1000.0,26150.188438898193,161.50188438898192,0.02731058578630063,1.1152805597054478,0.8122524008174257
12056,2025-03-04 09:00:00+00:00,83893.09,30581.25840999292,-,1000.0,26363.84579957115,163.63845799571152,0.02731058578630063,1.1152805597054478,0.8122524008174257
12057,2025-03-04 10:00:00+00:00,83748.0,30581.25840999292,-,1000.0,26319.97996524487,163.19979965244872,0.02731058578630063,1.1152805597054478,0.8122524008174257
12058,2025-03-04 11:00:00+00:00,83971.93,30581.25840999292,-,1000.0,26387.681917692895,163.87681917692896,0.02731058578630063,1.1152805597054478,0.8122524008174257
12059,2025-03-04 12:00:00+00:00,83937.94,30581.25840999292,-,1000.0,26377.40553952245,163.77405539522448,0.02731058578630063,1.1152805597054478,0.8122524008174257
12060,2025-03-04 13:00:00+00:00,83763.73,30581.25840999292,-,1000.0,26324.73570012634,163.2473570012634,0.02731058578630063,1.1152805597054478,0.8122524008174257
12061,2025-03-04 14:00:00+00:00,82804.0,30581.25840999292,-,1000.0,26034.575405288917,160.3457540528892,0.02731058578630063,1.1152805597054478,0.8122524008174257
12062,2025-03-04 15:00:00+00:00,83201.41,30581.25840999292,-,1000.0,26154.72649233563,161.54726492335632,0.02731058578630063,1.1152805597054478,0.8122524008174257
12063,2025-03-04 16:00:00+00:00,82985.06,30581.25840999292,-,1000.0,26089.31624175674,160.8931624175674,0.02731058578630063,1.1152805597054478,0.8122524008174257
12064,2025-03-04 17:00:00+00:00,83555.37,30581.25840999292,-,1000.0,26261.741108905553,162.61741108905554,0.02731058578630063,1.1152805597054478,0.8122524008174257
12065,2025-03-04 18:00:00+00:00,85443.89,30581.25840999292,-,1000.0,26832.707443193707,168.32707443193706,0.02731058578630063,1.1152805597054478,0.8122524008174257
12066,2025-03-04 19:00:00+00:00,86764.24,30581.25840999292,-,1000.0,27231.895907958373,172.31895907958372,0.02731058578630063,1.1152805597054478,0.8122524008174257
12067,2025-03-04 20:00:00+00:00,88206.19,30581.25840999292,-,1000.0,27667.8483499377,176.678483499377,0.02731058578630063,1.1152805597054478,0.8122524008174257
12068,2025-03-04 21:00:00+00:00,86825.27,30581.25840999292,-,1000.0,27250.34743369366,172.5034743369366,0.02731058578630063,1.1152805597054478,0.8122524008174257
12069,2025-03-04 22:00:00+00:00,87517.49,30581.25840999292,-,1000.0,27459.63000201221,174.5963000201221,0.02731058578630063,1.1152805597054478,0.8122524008174257
12070,2025-03-04 23:00:00+00:00,87486.0,30581.25840999292,-,1000.0,27450.109462189102,174.50109462189104,0.02731058578630063,1.1152805597054478,0.8122524008174257
12071,2025-03-05 00:00:00+00:00,87281.98,30581.25840999292,-,1000.0,27388.427006339298,173.884270063393,0.02731058578630063,1.1152805597054478,0.8122524008174257
12072,2025-03-05 01:00:00+00:00,86800.36,30581.25840999292,-,1000.0,27242.816260400752,172.42816260400753,0.02731058578630063,1.1152805597054478,0.8122524008174257
12073,2025-03-05 02:00:00+00:00,87643.11,30581.25840999292,-,1000.0,27497.6093672894,174.976093672894,0.02731058578630063,1.1152805597054478,0.8122524008174257
12074,2025-03-05 03:00:00+00:00,87466.55,30581.25840999292,-,1000.0,27444.22903984679,174.4422903984679,0.02731058578630063,1.1152805597054478,0.8122524008174257
12075,2025-03-05 04:00:00+00:00,86843.4,30581.25840999292,-,1000.0,27255.828773388574,172.55828773388572,0.02731058578630063,1.1152805597054478,0.8122524008174257
12076,2025-03-05 05:00:00+00:00,86915.94,30581.25840999292,-,1000.0,27277.76017887502,172.77760178875022,0.02731058578630063,1.1152805597054478,0.8122524008174257
12077,2025-03-05 06:00:00+00:00,87145.98,30581.25840999292,-,1000.0,27347.309400243947,173.47309400243947,0.02731058578630063,1.1152805597054478,0.8122524008174257
12078,2025-03-05 07:00:00+00:00,87490.12,30581.25840999292,-,1000.0,27451.35508378552,174.51355083785518,0.02731058578630063,1.1152805597054478,0.8122524008174257
12079,2025-03-05 08:00:00+00:00,87619.49,30581.25840999292,-,1000.0,27490.468206583722,174.90468206583722,0.02731058578630063,1.1152805597054478,0.8122524008174257
12080,2025-03-05 09:00:00+00:00,87760.0,30581.25840999292,-,1000.0,27532.94934505767,175.3294934505767,0.02731058578630063,1.1152805597054478,0.8122524008174257
12081,2025-03-05 10:00:00+00:00,88469.01,30581.25840999292,-,1000.0,27747.30812371696,177.4730812371696,0.02731058578630063,1.1152805597054478,0.8122524008174257
12082,2025-03-05 11:00:00+00:00,89926.07,30581.25840999292,-,1000.0,28187.828852667622,181.87828852667622,0.02731058578630063,1.1152805597054478,0.8122524008174257
12083,2025-03-05 12:00:00+00:00,89814.26,30581.25840999292,-,1000.0,28154.02473842114,181.5402473842114,0.02731058578630063,1.1152805597054478,0.8122524008174257
12084,2025-03-05 13:00:00+00:00,90355.97,30581.25840999292,-,1000.0,28317.802814876373,183.17802814876373,0.02731058578630063,1.1152805597054478,0.8122524008174257
12085,2025-03-05 14:00:00+00:00,89473.92,30581.25840999292,-,1000.0,28051.12792916753,180.51127929167532,0.02731058578630063,1.1152805597054478,0.8122524008174257
12086,2025-03-05 15:00:00+00:00,88519.93,30581.25840999292,-,1000.0,27762.7030391756,177.62703039175602,0.02731058578630063,1.1152805597054478,0.8122524008174257
12087,2025-03-05 16:00:00+00:00,88344.25,30581.25840999292,-,1000.0,27709.588766831257,177.09588766831257,0.02731058578630063,1.1152805597054478,0.8122524008174257
12088,2025-03-05 17:00:00+00:00,88926.53,30581.25840999292,-,1000.0,27885.63258798714,178.8563258798714,0.02731058578630063,1.1152805597054478,0.8122524008174257
12089,2025-03-05 18:00:00+00:00,89687.99,30581.25840999292,-,1000.0,28115.848855173645,181.15848855173644,0.02731058578630063,1.1152805597054478,0.8122524008174257
12090,2025-03-05 19:00:00+00:00,89712.0,30581.25840999292,-,1000.0,28123.10792666151,181.23107926661507,0.02731058578630063,1.1152805597054478,0.8122524008174257
12091,2025-03-05 20:00:00+00:00,89750.0,30581.25840999292,-,1000.0,28134.59666954109,181.3459666954109,0.02731058578630063,1.1152805597054478,0.8122524008174257
12092,2025-03-05 21:00:00+00:00,90499.64,30581.25840999292,-,1000.0,28361.239333021367,183.61239333021365,0.02731058578630063,1.1152805597054478,0.8122524008174257
12093,2025-03-05 22:00:00+00:00,90377.54,30581.25840999292,-,1000.0,28324.32418813723,183.2432418813723,0.02731058578630063,1.1152805597054478,0.8122524008174257
12094,2025-03-05 23:00:00+00:00,90449.46,30581.25840999292,-,1000.0,28346.06814571354,183.4606814571354,0.02731058578630063,1.1152805597054478,0.8122524008174257
12095,2025-03-06 00:00:00+00:00,90606.01,30581.25840999292,-,1000.0,28393.398743024027,183.93398743024028,0.02731058578630063,1.1152805597054478,0.8122524008174257
12096,2025-03-06 01:00:00+00:00,90046.34,30581.25840999292,-,1000.0,28224.1907238815,182.241907238815,0.02731058578630063,1.1152805597054478,0.8122524008174257
12097,2025-03-06 02:00:00+00:00,91057.19,30581.25840999292,-,1000.0,28529.80640124535,185.2980640124535,0.02731058578630063,1.1152805597054478,0.8122524008174257
12098,2025-03-06 03:00:00+00:00,91812.0,30581.25840999292,-,1000.0,28758.012138427926,187.58012138427927,0.02731058578630063,1.1152805597054478,0.8122524008174257
12099,2025-03-06 04:00:00+00:00,91605.01,30581.25840999292,-,1000.0,28695.43174662148,186.95431746621483,0.02731058578630063,1.1152805597054478,0.8122524008174257
12100,2025-03-06 05:00:00+00:00,92287.45,30581.25840999292,-,1000.0,28901.757475325234,189.01757475325235,0.02731058578630063,1.1152805597054478,0.8122524008174257
12101,2025-03-06 06:00:00+00:00,92737.98,30581.25840999292,-,1000.0,29037.968615576247,190.37968615576247,0.02731058578630063,1.1152805597054478,0.8122524008174257
12102,2025-03-06 07:00:00+00:00,91916.0,30581.25840999292,-,1000.0,28789.455013677314,187.89455013677315,0.02731058578630063,1.1152805597054478,0.8122524008174257
12103,2025-03-06 08:00:00+00:00,91346.48,30581.25840999292,-,1000.0,28617.268991446257,186.17268991446255,0.02731058578630063,1.1152805597054478,0.8122524008174257
12104,2025-03-06 09:00:00+00:00,91156.08,30581.25840999292,-,1000.0,28559.70434291277,185.5970434291277,0.02731058578630063,1.1152805597054478,0.8122524008174257
12105,2025-03-06 10:00:00+00:00,90752.14,30581.25840999292,-,1000.0,28437.579006102806,184.37579006102806,0.02731058578630063,1.1152805597054478,0.8122524008174257
12106,2025-03-06 11:00:00+00:00,91290.88,30581.25840999292,-,1000.0,28600.4591466014,186.00459146601398,0.02731058578630063,1.1152805597054478,0.8122524008174257
12107,2025-03-06 12:00:00+00:00,91350.0,30581.25840999292,-,1000.0,28618.333211839315,186.18333211839314,0.02731058578630063,1.1152805597054478,0.8122524008174257
12108,2025-03-06 13:00:00+00:00,90102.02,30581.25840999292,-,1000.0,28241.02475555348,182.41024755553482,0.02731058578630063,1.1152805597054478,0.8122524008174257
